contig_id,cluster_id
NODE_7296_length_1138_cov_2.084026.concoct_part_0,20
NODE_7297_length_1138_cov_1.948292.concoct_part_0,6
NODE_7298_length_1138_cov_1.448753.concoct_part_0,6
NODE_7299_length_1137_cov_2.677449.concoct_part_0,11
NODE_7300_length_1137_cov_2.613678.concoct_part_0,11
NODE_7301_length_1137_cov_2.576710.concoct_part_0,2
NODE_7302_length_1137_cov_2.151571.concoct_part_0,20
NODE_7303_length_1137_cov_1.981516.concoct_part_0,28
NODE_7304_length_1137_cov_1.839187.concoct_part_0,20
NODE_7305_length_1137_cov_1.744917.concoct_part_0,2
NODE_7306_length_1137_cov_1.654344.concoct_part_0,2
NODE_7307_length_1137_cov_1.617375.concoct_part_0,21
NODE_7308_length_1137_cov_1.555453.concoct_part_0,28
NODE_7309_length_1136_cov_29.362627.concoct_part_0,2
NODE_7310_length_1136_cov_10.411656.concoct_part_0,9
NODE_7311_length_1136_cov_2.973173.concoct_part_0,3
NODE_7312_length_1136_cov_2.899167.concoct_part_0,16
NODE_7313_length_1136_cov_2.632747.concoct_part_0,20
NODE_7314_length_1136_cov_2.420907.concoct_part_0,20
NODE_7315_length_1136_cov_2.128585.concoct_part_0,11
NODE_7316_length_1136_cov_2.061980.concoct_part_0,9
NODE_7317_length_1136_cov_1.824237.concoct_part_0,6
NODE_7318_length_1136_cov_1.790934.concoct_part_0,6
NODE_7319_length_1136_cov_1.616096.concoct_part_0,28
NODE_7320_length_1136_cov_1.609621.concoct_part_0,28
NODE_7321_length_1136_cov_1.472710.concoct_part_0,20
NODE_7322_length_1135_cov_2.910185.concoct_part_0,2
NODE_7323_length_1135_cov_2.521296.concoct_part_0,6
NODE_7324_length_1135_cov_2.478704.concoct_part_0,3
NODE_7325_length_1135_cov_2.424074.concoct_part_0,21
NODE_7326_length_1135_cov_2.387963.concoct_part_0,20
NODE_7327_length_1135_cov_2.278704.concoct_part_0,7
NODE_7328_length_1135_cov_1.986111.concoct_part_0,31
NODE_7329_length_1135_cov_1.902778.concoct_part_0,20
NODE_7330_length_1135_cov_1.763889.concoct_part_0,24
NODE_7331_length_1135_cov_1.572222.concoct_part_0,20
NODE_7332_length_1134_cov_3.139018.concoct_part_0,3
NODE_7333_length_1134_cov_2.397590.concoct_part_0,6
NODE_7334_length_1134_cov_2.278962.concoct_part_0,28
NODE_7335_length_1134_cov_2.146432.concoct_part_0,20
NODE_7336_length_1134_cov_2.058387.concoct_part_0,28
NODE_7337_length_1134_cov_1.956441.concoct_part_0,6
NODE_7338_length_1134_cov_1.920297.concoct_part_0,3
NODE_7339_length_1134_cov_1.860056.concoct_part_0,2
NODE_7340_length_1134_cov_1.646895.concoct_part_0,3
NODE_7341_length_1134_cov_1.644115.concoct_part_0,28
NODE_7342_length_1134_cov_1.511585.concoct_part_0,24
NODE_7343_length_1134_cov_1.507878.concoct_part_0,28
NODE_7344_length_1134_cov_1.492122.concoct_part_0,7
NODE_7345_length_1134_cov_0.969416.concoct_part_0,28
NODE_7346_length_1133_cov_2.657699.concoct_part_0,3
NODE_7347_length_1133_cov_2.645640.concoct_part_0,16
NODE_7348_length_1133_cov_2.389610.concoct_part_0,28
NODE_7349_length_1133_cov_2.145640.concoct_part_0,3
NODE_7350_length_1133_cov_2.110390.concoct_part_0,20
NODE_7351_length_1133_cov_1.916512.concoct_part_0,28
NODE_7352_length_1133_cov_1.825603.concoct_part_0,20
NODE_7353_length_1133_cov_1.790353.concoct_part_0,24
NODE_7354_length_1133_cov_1.677180.concoct_part_0,28
NODE_7355_length_1133_cov_1.537106.concoct_part_0,28
NODE_7356_length_1133_cov_1.509276.concoct_part_0,28
NODE_7357_length_1133_cov_1.506494.concoct_part_0,28
NODE_7358_length_1133_cov_1.216141.concoct_part_0,19
NODE_7359_length_1132_cov_2.972145.concoct_part_0,11
NODE_7360_length_1132_cov_2.272052.concoct_part_0,28
NODE_7361_length_1132_cov_1.948004.concoct_part_0,28
NODE_7362_length_1132_cov_1.821727.concoct_part_0,3
NODE_7363_length_1132_cov_1.779016.concoct_part_0,7
NODE_7364_length_1132_cov_1.708449.concoct_part_0,28
NODE_7365_length_1132_cov_1.583101.concoct_part_0,28
NODE_7366_length_1132_cov_1.502321.concoct_part_0,6
NODE_7367_length_1132_cov_1.194058.concoct_part_0,28
NODE_7368_length_1132_cov_1.189415.concoct_part_0,28
NODE_7369_length_1131_cov_3.991636.concoct_part_0,2
NODE_7370_length_1131_cov_3.852230.concoct_part_0,28
NODE_7371_length_1131_cov_3.204461.concoct_part_0,11
NODE_7372_length_1131_cov_2.721190.concoct_part_0,28
NODE_7373_length_1131_cov_2.349442.concoct_part_0,28
NODE_7374_length_1131_cov_2.082714.concoct_part_0,6
NODE_7375_length_1131_cov_2.065056.concoct_part_0,28
NODE_7376_length_1131_cov_1.900558.concoct_part_0,28
NODE_7377_length_1131_cov_1.662639.concoct_part_0,28
NODE_7378_length_1131_cov_1.620818.concoct_part_0,28
NODE_7379_length_1131_cov_1.502788.concoct_part_0,28
NODE_7380_length_1130_cov_4.478140.concoct_part_0,11
NODE_7381_length_1130_cov_3.296744.concoct_part_0,2
NODE_7382_length_1130_cov_3.208372.concoct_part_0,6
NODE_7383_length_1130_cov_3.135814.concoct_part_0,3
NODE_7384_length_1130_cov_2.744186.concoct_part_0,14
NODE_7385_length_1130_cov_2.623256.concoct_part_0,11
NODE_7386_length_1130_cov_2.542326.concoct_part_0,3
NODE_7387_length_1130_cov_2.513488.concoct_part_0,3
NODE_7388_length_1130_cov_2.333023.concoct_part_0,6
NODE_7389_length_1130_cov_1.963721.concoct_part_0,24
NODE_7390_length_1130_cov_1.936744.concoct_part_0,3
NODE_7391_length_1130_cov_1.858605.concoct_part_0,29
NODE_7392_length_1130_cov_1.853953.concoct_part_0,28
NODE_7393_length_1130_cov_1.815814.concoct_part_0,6
NODE_7394_length_1130_cov_1.797209.concoct_part_0,28
NODE_7395_length_1130_cov_1.728372.concoct_part_0,20
NODE_7396_length_1130_cov_1.724651.concoct_part_0,20
NODE_7397_length_1130_cov_1.716279.concoct_part_0,20
NODE_7398_length_1130_cov_1.689302.concoct_part_0,2
NODE_7399_length_1130_cov_1.358140.concoct_part_0,2
NODE_7400_length_1129_cov_4.141527.concoct_part_0,20
NODE_7401_length_1129_cov_2.638734.concoct_part_0,31
NODE_7402_length_1129_cov_2.627561.concoct_part_0,7
NODE_7403_length_1129_cov_2.593110.concoct_part_0,3
NODE_7404_length_1129_cov_2.336127.concoct_part_0,28
NODE_7405_length_1129_cov_2.216015.concoct_part_0,16
NODE_7406_length_1129_cov_2.205773.concoct_part_0,28
NODE_7407_length_1129_cov_2.058659.concoct_part_0,17
NODE_7408_length_1129_cov_1.794227.concoct_part_0,28
NODE_7409_length_1129_cov_1.730912.concoct_part_0,20
NODE_7410_length_1129_cov_1.701117.concoct_part_0,28
NODE_7411_length_1129_cov_1.673184.concoct_part_0,2
NODE_7412_length_1129_cov_1.638734.concoct_part_0,28
NODE_7413_length_1129_cov_1.547486.concoct_part_0,28
NODE_7414_length_1129_cov_1.463687.concoct_part_0,28
NODE_7415_length_1129_cov_1.357542.concoct_part_0,6
NODE_7416_length_1128_cov_5.224604.concoct_part_0,6
NODE_7417_length_1128_cov_2.286114.concoct_part_0,20
NODE_7418_length_1128_cov_2.125815.concoct_part_0,3
NODE_7419_length_1128_cov_1.955266.concoct_part_0,20
NODE_7420_length_1128_cov_1.926375.concoct_part_0,28
NODE_7421_length_1128_cov_1.876980.concoct_part_0,20
NODE_7422_length_1128_cov_1.767940.concoct_part_0,20
NODE_7423_length_1128_cov_1.739049.concoct_part_0,3
NODE_7424_length_1128_cov_1.684063.concoct_part_0,28
NODE_7425_length_1128_cov_1.168686.concoct_part_0,24
NODE_7426_length_1127_cov_3.819030.concoct_part_0,21
NODE_7427_length_1127_cov_3.372201.concoct_part_0,21
NODE_7428_length_1127_cov_2.784515.concoct_part_0,6
NODE_7429_length_1127_cov_2.431903.concoct_part_0,3
NODE_7430_length_1127_cov_2.172575.concoct_part_0,7
NODE_7431_length_1127_cov_1.953358.concoct_part_0,28
NODE_7432_length_1127_cov_1.921642.concoct_part_0,6
NODE_7433_length_1127_cov_1.858209.concoct_part_0,6
NODE_7434_length_1127_cov_1.795709.concoct_part_0,28
NODE_7435_length_1127_cov_1.442164.concoct_part_0,28
NODE_7436_length_1127_cov_1.387127.concoct_part_0,28
NODE_7437_length_1127_cov_1.234142.concoct_part_0,19
NODE_7438_length_1126_cov_2.313725.concoct_part_0,3
NODE_7439_length_1126_cov_2.120448.concoct_part_0,9
NODE_7440_length_1126_cov_2.023343.concoct_part_0,20
NODE_7441_length_1126_cov_1.949580.concoct_part_0,3
NODE_7442_length_1126_cov_1.886088.concoct_part_0,7
NODE_7443_length_1126_cov_1.882353.concoct_part_0,28
NODE_7444_length_1126_cov_1.668534.concoct_part_0,28
NODE_7445_length_1126_cov_1.601307.concoct_part_0,28
NODE_7446_length_1126_cov_1.591036.concoct_part_0,28
NODE_7447_length_1126_cov_1.563025.concoct_part_0,20
NODE_7448_length_1126_cov_1.516340.concoct_part_0,20
NODE_7449_length_1126_cov_1.421102.concoct_part_0,20
NODE_7450_length_1126_cov_1.244631.concoct_part_0,24
NODE_7451_length_1126_cov_1.204482.concoct_part_0,2
NODE_7452_length_1125_cov_3.618692.concoct_part_0,11
NODE_7453_length_1125_cov_3.456075.concoct_part_0,2
NODE_7454_length_1125_cov_2.933645.concoct_part_0,7
NODE_7455_length_1125_cov_2.608411.concoct_part_0,16
NODE_7456_length_1125_cov_2.488785.concoct_part_0,11
NODE_7457_length_1125_cov_2.156075.concoct_part_0,28
NODE_7458_length_1125_cov_2.137383.concoct_part_0,7
NODE_7459_length_1125_cov_1.975701.concoct_part_0,2
NODE_7460_length_1125_cov_1.943925.concoct_part_0,20
NODE_7461_length_1125_cov_1.844860.concoct_part_0,28
NODE_7462_length_1125_cov_1.742056.concoct_part_0,17
NODE_7463_length_1125_cov_1.629907.concoct_part_0,6
NODE_7464_length_1125_cov_1.617757.concoct_part_0,31
NODE_7465_length_1125_cov_1.560748.concoct_part_0,28
NODE_7466_length_1124_cov_2.868101.concoct_part_0,7
NODE_7467_length_1124_cov_2.463985.concoct_part_0,3
NODE_7468_length_1124_cov_2.351731.concoct_part_0,28
NODE_7469_length_1124_cov_2.347989.concoct_part_0,6
NODE_7470_length_1124_cov_2.154350.concoct_part_0,28
NODE_7471_length_1124_cov_2.141254.concoct_part_0,6
NODE_7472_length_1124_cov_2.018709.concoct_part_0,3
NODE_7473_length_1124_cov_1.791394.concoct_part_0,20
NODE_7474_length_1124_cov_1.664172.concoct_part_0,11
NODE_7475_length_1124_cov_1.642657.concoct_part_0,20
NODE_7476_length_1124_cov_1.296539.concoct_part_0,17
NODE_7477_length_1124_cov_1.226380.concoct_part_0,2
NODE_7478_length_1123_cov_3.922285.concoct_part_0,28
NODE_7479_length_1123_cov_2.531835.concoct_part_0,20
NODE_7480_length_1123_cov_2.485019.concoct_part_0,20
NODE_7481_length_1123_cov_2.351124.concoct_part_0,16
NODE_7482_length_1123_cov_2.101124.concoct_part_0,28
NODE_7483_length_1123_cov_1.945693.concoct_part_0,7
NODE_7484_length_1123_cov_1.905431.concoct_part_0,20
NODE_7485_length_1123_cov_1.786517.concoct_part_0,3
NODE_7486_length_1123_cov_1.771536.concoct_part_0,20
NODE_7487_length_1123_cov_1.753745.concoct_part_0,28
NODE_7488_length_1123_cov_1.674157.concoct_part_0,28
NODE_7489_length_1123_cov_1.558989.concoct_part_0,24
NODE_7490_length_1123_cov_1.536517.concoct_part_0,21
NODE_7491_length_1123_cov_1.472846.concoct_part_0,28
NODE_7492_length_1122_cov_2.940019.concoct_part_0,7
NODE_7493_length_1122_cov_2.440487.concoct_part_0,20
NODE_7494_length_1122_cov_2.328022.concoct_part_0,11
NODE_7495_length_1122_cov_2.170572.concoct_part_0,28
NODE_7496_length_1122_cov_2.109653.concoct_part_0,3
NODE_7497_length_1122_cov_1.978444.concoct_part_0,7
NODE_7498_length_1122_cov_1.792877.concoct_part_0,20
NODE_7499_length_1122_cov_1.641050.concoct_part_0,28
NODE_7500_length_1122_cov_1.361762.concoct_part_0,28
NODE_7501_length_1121_cov_3.239212.concoct_part_0,6
NODE_7502_length_1121_cov_2.354597.concoct_part_0,11
NODE_7503_length_1121_cov_2.170732.concoct_part_0,6
NODE_7504_length_1121_cov_2.039400.concoct_part_0,20
NODE_7505_length_1121_cov_1.934334.concoct_part_0,6
NODE_7506_length_1121_cov_1.909944.concoct_part_0,3
NODE_7507_length_1121_cov_1.907129.concoct_part_0,6
NODE_7508_length_1121_cov_1.521576.concoct_part_0,28
NODE_7509_length_1121_cov_1.418386.concoct_part_0,3
NODE_7510_length_1121_cov_1.130394.concoct_part_0,28
NODE_7511_length_1120_cov_2.817840.concoct_part_0,11
NODE_7512_length_1120_cov_2.400000.concoct_part_0,20
NODE_7513_length_1120_cov_2.335211.concoct_part_0,7
NODE_7514_length_1120_cov_2.075117.concoct_part_0,6
NODE_7515_length_1120_cov_2.072300.concoct_part_0,28
NODE_7516_length_1120_cov_2.051643.concoct_part_0,11
NODE_7517_length_1120_cov_1.908920.concoct_part_0,28
NODE_7518_length_1120_cov_1.906103.concoct_part_0,28
NODE_7519_length_1120_cov_1.811268.concoct_part_0,28
NODE_7520_length_1120_cov_1.739906.concoct_part_0,28
NODE_7521_length_1120_cov_1.716432.concoct_part_0,28
NODE_7522_length_1120_cov_1.661033.concoct_part_0,3
NODE_7523_length_1120_cov_1.604695.concoct_part_0,28
NODE_7524_length_1120_cov_1.553991.concoct_part_0,6
NODE_7525_length_1119_cov_3.549812.concoct_part_0,17
NODE_7526_length_1119_cov_2.237782.concoct_part_0,20
NODE_7527_length_1119_cov_2.208647.concoct_part_0,20
NODE_7528_length_1119_cov_2.177632.concoct_part_0,11
NODE_7529_length_1119_cov_1.867481.concoct_part_0,20
NODE_7530_length_1119_cov_1.683271.concoct_part_0,20
NODE_7531_length_1119_cov_1.641917.concoct_part_0,28
NODE_7532_length_1119_cov_1.637218.concoct_part_0,28
NODE_7533_length_1119_cov_1.459586.concoct_part_0,28
NODE_7534_length_1119_cov_1.339286.concoct_part_0,28
NODE_7535_length_1118_cov_4.178739.concoct_part_0,21
NODE_7536_length_1118_cov_3.848542.concoct_part_0,6
NODE_7537_length_1118_cov_3.065851.concoct_part_0,16
NODE_7538_length_1118_cov_2.896519.concoct_part_0,2
NODE_7539_length_1118_cov_2.758231.concoct_part_0,9
NODE_7540_length_1118_cov_2.332079.concoct_part_0,6
NODE_7541_length_1118_cov_2.206021.concoct_part_0,7
NODE_7542_length_1118_cov_2.162747.concoct_part_0,3
NODE_7543_length_1118_cov_2.047037.concoct_part_0,20
NODE_7544_length_1118_cov_1.984948.concoct_part_0,20
NODE_7545_length_1118_cov_1.898401.concoct_part_0,28
NODE_7546_length_1118_cov_1.696143.concoct_part_0,24
NODE_7547_length_1118_cov_1.555033.concoct_part_0,20
NODE_7548_length_1118_cov_1.513641.concoct_part_0,24
NODE_7549_length_1118_cov_1.444026.concoct_part_0,9
NODE_7550_length_1118_cov_1.403575.concoct_part_0,28
NODE_7551_length_1118_cov_1.396049.concoct_part_0,11
NODE_7552_length_1118_cov_1.346190.concoct_part_0,28
NODE_7553_length_1118_cov_1.236124.concoct_part_0,6
NODE_7554_length_1117_cov_47.226930.concoct_part_0,2
NODE_7555_length_1117_cov_3.190207.concoct_part_0,21
NODE_7556_length_1117_cov_2.753296.concoct_part_0,16
NODE_7557_length_1117_cov_2.342750.concoct_part_0,2
NODE_7558_length_1117_cov_2.322976.concoct_part_0,28
NODE_7559_length_1117_cov_2.181733.concoct_part_0,6
NODE_7560_length_1117_cov_1.935028.concoct_part_0,20
NODE_7561_length_1117_cov_1.749529.concoct_part_0,28
NODE_7562_length_1117_cov_1.530132.concoct_part_0,28
NODE_7563_length_1117_cov_1.394539.concoct_part_0,28
NODE_7564_length_1117_cov_1.316384.concoct_part_0,20
NODE_7565_length_1117_cov_1.306026.concoct_part_0,7
NODE_7566_length_1116_cov_2.996230.concoct_part_0,21
NODE_7567_length_1116_cov_2.586239.concoct_part_0,7
NODE_7568_length_1116_cov_2.467484.concoct_part_0,28
NODE_7569_length_1116_cov_2.449576.concoct_part_0,20
NODE_7570_length_1116_cov_2.093308.concoct_part_0,24
NODE_7571_length_1116_cov_1.973610.concoct_part_0,6
NODE_7572_length_1116_cov_1.895382.concoct_part_0,28
NODE_7573_length_1116_cov_1.855796.concoct_part_0,6
NODE_7574_length_1116_cov_1.783223.concoct_part_0,28
NODE_7575_length_1116_cov_1.728558.concoct_part_0,28
NODE_7576_length_1116_cov_1.726673.concoct_part_0,28
NODE_7577_length_1116_cov_1.712535.concoct_part_0,24
NODE_7578_length_1116_cov_1.661640.concoct_part_0,28
NODE_7579_length_1116_cov_1.536287.concoct_part_0,20
NODE_7580_length_1116_cov_1.426956.concoct_part_0,28
NODE_7581_length_1116_cov_1.409048.concoct_part_0,20
NODE_7582_length_1116_cov_1.402451.concoct_part_0,20
NODE_7583_length_1116_cov_1.294062.concoct_part_0,28
NODE_7584_length_1115_cov_3.716981.concoct_part_0,21
NODE_7585_length_1115_cov_3.119811.concoct_part_0,16
NODE_7586_length_1115_cov_2.203774.concoct_part_0,6
NODE_7587_length_1115_cov_2.125472.concoct_part_0,20
NODE_7588_length_1115_cov_1.983962.concoct_part_0,20
NODE_7589_length_1115_cov_1.864151.concoct_part_0,11
NODE_7590_length_1115_cov_1.641509.concoct_part_0,28
NODE_7591_length_1115_cov_1.555660.concoct_part_0,28
NODE_7592_length_1115_cov_1.412264.concoct_part_0,28
NODE_7593_length_1115_cov_1.331132.concoct_part_0,20
NODE_7594_length_1114_cov_6.406988.concoct_part_0,2
NODE_7595_length_1114_cov_5.529745.concoct_part_0,2
NODE_7596_length_1114_cov_3.738432.concoct_part_0,21
NODE_7597_length_1114_cov_3.425873.concoct_part_0,11
NODE_7598_length_1114_cov_3.384325.concoct_part_0,9
NODE_7599_length_1114_cov_3.221907.concoct_part_0,16
NODE_7600_length_1114_cov_2.217186.concoct_part_0,6
NODE_7601_length_1114_cov_2.052880.concoct_part_0,20
NODE_7602_length_1114_cov_1.942398.concoct_part_0,24
NODE_7603_length_1114_cov_1.935788.concoct_part_0,20
NODE_7604_length_1114_cov_1.919736.concoct_part_0,28
NODE_7605_length_1114_cov_1.820585.concoct_part_0,3
NODE_7606_length_1114_cov_1.644004.concoct_part_0,2
NODE_7607_length_1114_cov_1.635505.concoct_part_0,24
NODE_7608_length_1114_cov_1.551464.concoct_part_0,24
NODE_7609_length_1113_cov_4.614367.concoct_part_0,21
NODE_7610_length_1113_cov_3.422495.concoct_part_0,16
NODE_7611_length_1113_cov_2.403592.concoct_part_0,3
NODE_7612_length_1113_cov_2.251418.concoct_part_0,31
NODE_7613_length_1113_cov_1.918715.concoct_part_0,20
NODE_7614_length_1113_cov_1.849716.concoct_part_0,6
NODE_7615_length_1113_cov_1.847826.concoct_part_0,20
NODE_7616_length_1113_cov_1.806238.concoct_part_0,2
NODE_7617_length_1113_cov_1.800567.concoct_part_0,28
NODE_7618_length_1113_cov_1.752363.concoct_part_0,28
NODE_7619_length_1113_cov_1.741966.concoct_part_0,20
NODE_7620_length_1113_cov_1.596408.concoct_part_0,11
NODE_7621_length_1113_cov_1.574669.concoct_part_0,28
NODE_7622_length_1113_cov_1.517958.concoct_part_0,28
NODE_7623_length_1113_cov_1.271267.concoct_part_0,28
NODE_7624_length_1112_cov_3.436140.concoct_part_0,28
NODE_7625_length_1112_cov_2.692526.concoct_part_0,11
NODE_7626_length_1112_cov_1.941343.concoct_part_0,2
NODE_7627_length_1112_cov_1.915799.concoct_part_0,28
NODE_7628_length_1112_cov_1.843898.concoct_part_0,2
NODE_7629_length_1112_cov_1.656575.concoct_part_0,28
NODE_7630_length_1112_cov_1.588458.concoct_part_0,28
NODE_7631_length_1112_cov_1.453169.concoct_part_0,28
NODE_7632_length_1112_cov_1.432356.concoct_part_0,28
NODE_7633_length_1112_cov_1.235572.concoct_part_0,17
NODE_7634_length_1112_cov_1.205298.concoct_part_0,28
NODE_7635_length_1111_cov_8.969697.concoct_part_0,2
NODE_7636_length_1111_cov_3.967803.concoct_part_0,9
NODE_7637_length_1111_cov_3.957386.concoct_part_0,16
NODE_7638_length_1111_cov_3.869318.concoct_part_0,2
NODE_7639_length_1111_cov_2.626894.concoct_part_0,20
NODE_7640_length_1111_cov_2.611742.concoct_part_0,21
NODE_7641_length_1111_cov_2.367424.concoct_part_0,20
NODE_7642_length_1111_cov_2.174242.concoct_part_0,20
NODE_7643_length_1111_cov_2.169508.concoct_part_0,7
NODE_7644_length_1111_cov_2.099432.concoct_part_0,20
NODE_7645_length_1111_cov_1.753788.concoct_part_0,28
NODE_7646_length_1111_cov_1.721591.concoct_part_0,28
NODE_7647_length_1111_cov_1.596591.concoct_part_0,20
NODE_7648_length_1111_cov_1.495265.concoct_part_0,20
NODE_7649_length_1111_cov_1.445076.concoct_part_0,28
NODE_7650_length_1111_cov_1.315341.concoct_part_0,20
NODE_7651_length_1111_cov_1.284091.concoct_part_0,9
NODE_7652_length_1110_cov_4.125118.concoct_part_0,7
NODE_7653_length_1110_cov_3.581991.concoct_part_0,7
NODE_7654_length_1110_cov_2.387678.concoct_part_0,9
NODE_7655_length_1110_cov_2.307109.concoct_part_0,7
NODE_7656_length_1110_cov_2.169668.concoct_part_0,7
NODE_7657_length_1110_cov_2.012322.concoct_part_0,28
NODE_7658_length_1110_cov_1.701422.concoct_part_0,28
NODE_7659_length_1110_cov_1.581043.concoct_part_0,28
NODE_7660_length_1110_cov_1.560190.concoct_part_0,3
NODE_7661_length_1110_cov_1.473934.concoct_part_0,28
NODE_7662_length_1110_cov_1.418957.concoct_part_0,28
NODE_7663_length_1109_cov_3.499051.concoct_part_0,11
NODE_7664_length_1109_cov_3.030361.concoct_part_0,28
NODE_7665_length_1109_cov_2.438330.concoct_part_0,7
NODE_7666_length_1109_cov_2.140417.concoct_part_0,20
NODE_7667_length_1109_cov_1.867173.concoct_part_0,3
NODE_7668_length_1109_cov_1.770398.concoct_part_0,6
NODE_7669_length_1109_cov_1.740987.concoct_part_0,28
NODE_7670_length_1109_cov_1.703985.concoct_part_0,28
NODE_7671_length_1109_cov_1.695446.concoct_part_0,6
NODE_7672_length_1109_cov_1.692600.concoct_part_0,3
NODE_7673_length_1109_cov_1.475332.concoct_part_0,28
NODE_7674_length_1109_cov_1.397533.concoct_part_0,31
NODE_7675_length_1109_cov_1.284630.concoct_part_0,28
NODE_7676_length_1108_cov_2.494777.concoct_part_0,28
NODE_7677_length_1108_cov_2.371320.concoct_part_0,3
NODE_7678_length_1108_cov_2.235518.concoct_part_0,11
NODE_7679_length_1108_cov_2.234568.concoct_part_0,20
NODE_7680_length_1108_cov_2.072175.concoct_part_0,3
NODE_7681_length_1108_cov_1.816714.concoct_part_0,28
NODE_7682_length_1108_cov_1.763533.concoct_part_0,31
NODE_7683_length_1108_cov_1.671415.concoct_part_0,24
NODE_7684_length_1108_cov_1.633428.concoct_part_0,3
