contig_id,cluster_id
NODE_6193_length_1141_cov_2.425414.concoct_part_0,2
NODE_6194_length_1141_cov_2.188766.concoct_part_0,29
NODE_6195_length_1141_cov_2.087477.concoct_part_0,13
NODE_6196_length_1141_cov_2.074586.concoct_part_0,13
NODE_6197_length_1141_cov_1.896869.concoct_part_0,29
NODE_6198_length_1141_cov_1.699816.concoct_part_0,13
NODE_6199_length_1141_cov_1.587477.concoct_part_0,18
NODE_6200_length_1141_cov_1.553407.concoct_part_0,29
NODE_6201_length_1140_cov_2.621198.concoct_part_0,2
NODE_6202_length_1140_cov_2.411982.concoct_part_0,2
NODE_6203_length_1140_cov_2.211982.concoct_part_0,29
NODE_6204_length_1140_cov_2.129032.concoct_part_0,13
NODE_6205_length_1140_cov_1.900461.concoct_part_0,2
NODE_6206_length_1140_cov_1.865438.concoct_part_0,23
NODE_6207_length_1140_cov_1.669124.concoct_part_0,13
NODE_6208_length_1140_cov_1.637788.concoct_part_0,13
NODE_6209_length_1139_cov_5.982472.concoct_part_0,17
NODE_6210_length_1139_cov_2.324723.concoct_part_0,18
NODE_6211_length_1139_cov_2.139299.concoct_part_0,23
NODE_6212_length_1139_cov_1.875461.concoct_part_0,13
NODE_6213_length_1139_cov_1.610701.concoct_part_0,14
NODE_6214_length_1139_cov_1.399446.concoct_part_0,13
NODE_6215_length_1138_cov_2.769160.concoct_part_0,4
NODE_6216_length_1138_cov_2.766390.concoct_part_0,13
NODE_6217_length_1138_cov_2.683287.concoct_part_0,18
NODE_6218_length_1138_cov_2.635272.concoct_part_0,20
NODE_6219_length_1138_cov_2.118190.concoct_part_0,29
NODE_6220_length_1138_cov_2.083102.concoct_part_0,13
NODE_6221_length_1138_cov_2.030471.concoct_part_0,29
NODE_6222_length_1138_cov_1.849492.concoct_part_0,29
NODE_6223_length_1138_cov_1.820868.concoct_part_0,18
NODE_6224_length_1138_cov_1.511542.concoct_part_0,14
NODE_6225_length_1137_cov_4.524030.concoct_part_0,29
NODE_6226_length_1137_cov_2.536969.concoct_part_0,13
NODE_6227_length_1137_cov_2.506470.concoct_part_0,18
NODE_6228_length_1137_cov_2.332717.concoct_part_0,14
NODE_6229_length_1137_cov_1.995379.concoct_part_0,2
NODE_6230_length_1137_cov_1.967652.concoct_part_0,13
NODE_6231_length_1137_cov_1.963956.concoct_part_0,18
NODE_6232_length_1137_cov_1.916821.concoct_part_0,29
NODE_6233_length_1137_cov_1.794824.concoct_part_0,13
NODE_6234_length_1137_cov_1.685767.concoct_part_0,15
NODE_6235_length_1137_cov_1.562847.concoct_part_0,29
NODE_6236_length_1137_cov_1.451941.concoct_part_0,14
NODE_6237_length_1136_cov_2.107308.concoct_part_0,14
NODE_6238_length_1136_cov_2.037928.concoct_part_0,15
NODE_6239_length_1136_cov_1.747456.concoct_part_0,2
NODE_6240_length_1136_cov_1.577243.concoct_part_0,17
NODE_6241_length_1136_cov_1.482886.concoct_part_0,29
NODE_6242_length_1136_cov_1.314524.concoct_part_0,2
NODE_6243_length_1135_cov_3.397222.concoct_part_0,2
NODE_6244_length_1135_cov_2.780556.concoct_part_0,20
NODE_6245_length_1135_cov_2.670370.concoct_part_0,20
NODE_6246_length_1135_cov_1.952778.concoct_part_0,29
NODE_6247_length_1135_cov_1.917593.concoct_part_0,17
NODE_6248_length_1135_cov_1.885185.concoct_part_0,2
NODE_6249_length_1135_cov_1.592593.concoct_part_0,18
NODE_6250_length_1135_cov_1.523148.concoct_part_0,13
NODE_6251_length_1134_cov_3.461538.concoct_part_0,18
NODE_6252_length_1134_cov_2.808156.concoct_part_0,20
NODE_6253_length_1134_cov_2.691381.concoct_part_0,13
NODE_6254_length_1134_cov_2.572753.concoct_part_0,15
NODE_6255_length_1134_cov_2.497683.concoct_part_0,2
NODE_6256_length_1134_cov_2.272475.concoct_part_0,29
NODE_6257_length_1134_cov_1.809082.concoct_part_0,14
NODE_6258_length_1134_cov_1.673772.concoct_part_0,13
NODE_6259_length_1134_cov_1.653383.concoct_part_0,2
NODE_6260_length_1134_cov_1.471733.concoct_part_0,29
NODE_6261_length_1133_cov_12.809833.concoct_part_0,17
NODE_6262_length_1133_cov_7.075139.concoct_part_0,2
NODE_6263_length_1133_cov_2.696660.concoct_part_0,13
NODE_6264_length_1133_cov_2.248609.concoct_part_0,14
NODE_6265_length_1133_cov_1.823748.concoct_part_0,29
NODE_6266_length_1133_cov_1.787570.concoct_part_0,13
NODE_6267_length_1133_cov_1.762523.concoct_part_0,13
NODE_6268_length_1133_cov_1.549165.concoct_part_0,15
NODE_6269_length_1133_cov_1.528757.concoct_part_0,17
NODE_6270_length_1132_cov_5.444754.concoct_part_0,2
NODE_6271_length_1132_cov_2.388115.concoct_part_0,13
NODE_6272_length_1132_cov_2.064067.concoct_part_0,15
NODE_6273_length_1132_cov_1.832869.concoct_part_0,13
NODE_6274_length_1132_cov_1.479109.concoct_part_0,29
NODE_6275_length_1132_cov_1.292479.concoct_part_0,13
NODE_6276_length_1132_cov_1.291551.concoct_part_0,15
NODE_6277_length_1131_cov_1.937732.concoct_part_0,2
NODE_6278_length_1131_cov_1.855019.concoct_part_0,2
NODE_6279_length_1131_cov_1.629182.concoct_part_0,13
NODE_6280_length_1130_cov_8.956279.concoct_part_0,2
NODE_6281_length_1130_cov_3.954419.concoct_part_0,17
NODE_6282_length_1130_cov_2.396279.concoct_part_0,13
NODE_6283_length_1130_cov_2.287442.concoct_part_0,18
NODE_6284_length_1130_cov_2.285581.concoct_part_0,13
NODE_6285_length_1130_cov_2.223256.concoct_part_0,15
NODE_6286_length_1130_cov_2.115349.concoct_part_0,2
NODE_6287_length_1130_cov_1.965581.concoct_part_0,23
NODE_6288_length_1130_cov_1.729302.concoct_part_0,23
NODE_6289_length_1130_cov_1.720000.concoct_part_0,15
NODE_6290_length_1130_cov_1.533023.concoct_part_0,17
NODE_6291_length_1129_cov_3.353818.concoct_part_0,29
NODE_6292_length_1129_cov_2.257914.concoct_part_0,2
NODE_6293_length_1129_cov_2.103352.concoct_part_0,23
NODE_6294_length_1129_cov_1.955307.concoct_part_0,29
NODE_6295_length_1129_cov_1.945996.concoct_part_0,29
NODE_6296_length_1129_cov_1.877095.concoct_part_0,13
NODE_6297_length_1129_cov_1.843575.concoct_part_0,29
NODE_6298_length_1129_cov_1.515829.concoct_part_0,14
NODE_6299_length_1128_cov_2.892824.concoct_part_0,20
NODE_6300_length_1128_cov_2.613234.concoct_part_0,2
NODE_6301_length_1128_cov_2.440820.concoct_part_0,17
NODE_6302_length_1128_cov_2.227400.concoct_part_0,14
NODE_6303_length_1128_cov_2.164026.concoct_part_0,14
NODE_6304_length_1128_cov_2.117428.concoct_part_0,29
NODE_6305_length_1128_cov_1.899348.concoct_part_0,23
NODE_6306_length_1128_cov_1.779124.concoct_part_0,29
NODE_6307_length_1128_cov_1.774464.concoct_part_0,15
NODE_6308_length_1128_cov_1.527493.concoct_part_0,20
NODE_6309_length_1127_cov_3.224813.concoct_part_0,4
NODE_6310_length_1127_cov_2.500933.concoct_part_0,13
NODE_6311_length_1127_cov_2.370336.concoct_part_0,29
NODE_6312_length_1127_cov_2.302239.concoct_part_0,13
NODE_6313_length_1127_cov_2.180970.concoct_part_0,20
NODE_6314_length_1127_cov_1.930037.concoct_part_0,15
NODE_6315_length_1127_cov_1.876866.concoct_part_0,15
NODE_6316_length_1127_cov_1.837687.concoct_part_0,13
NODE_6317_length_1127_cov_1.833955.concoct_part_0,13
NODE_6318_length_1127_cov_1.819963.concoct_part_0,29
NODE_6319_length_1127_cov_1.602612.concoct_part_0,29
NODE_6320_length_1126_cov_16.702148.concoct_part_0,17
NODE_6321_length_1126_cov_8.962652.concoct_part_0,17
NODE_6322_length_1126_cov_2.927171.concoct_part_0,15
NODE_6323_length_1126_cov_2.904762.concoct_part_0,8
NODE_6324_length_1126_cov_2.663866.concoct_part_0,13
NODE_6325_length_1126_cov_2.168067.concoct_part_0,13
NODE_6326_length_1126_cov_1.833800.concoct_part_0,18
NODE_6327_length_1126_cov_1.764706.concoct_part_0,23
NODE_6328_length_1126_cov_1.721755.concoct_part_0,29
NODE_6329_length_1126_cov_1.326797.concoct_part_0,13
NODE_6330_length_1126_cov_1.305322.concoct_part_0,13
NODE_6331_length_1126_cov_1.126050.concoct_part_0,13
NODE_6332_length_1126_cov_1.023343.concoct_part_0,13
NODE_6333_length_1125_cov_2.382243.concoct_part_0,29
NODE_6334_length_1125_cov_2.173832.concoct_part_0,17
NODE_6335_length_1125_cov_2.123364.concoct_part_0,13
NODE_6336_length_1125_cov_1.990654.concoct_part_0,29
NODE_6337_length_1125_cov_1.820561.concoct_part_0,13
NODE_6338_length_1125_cov_1.714019.concoct_part_0,29
NODE_6339_length_1125_cov_1.600935.concoct_part_0,14
NODE_6340_length_1125_cov_1.299065.concoct_part_0,29
NODE_6341_length_1124_cov_9.558466.concoct_part_0,17
NODE_6342_length_1124_cov_2.602432.concoct_part_0,15
NODE_6343_length_1124_cov_2.519177.concoct_part_0,2
NODE_6344_length_1124_cov_2.411600.concoct_part_0,14
NODE_6345_length_1124_cov_2.057998.concoct_part_0,23
NODE_6346_length_1124_cov_1.905519.concoct_part_0,14
NODE_6347_length_1124_cov_1.692236.concoct_part_0,29
NODE_6348_length_1124_cov_1.445276.concoct_part_0,29
NODE_6349_length_1124_cov_1.405051.concoct_part_0,13
NODE_6350_length_1124_cov_1.316183.concoct_part_0,29
NODE_6351_length_1123_cov_4.902622.concoct_part_0,8
NODE_6352_length_1123_cov_3.049625.concoct_part_0,23
NODE_6353_length_1123_cov_2.876404.concoct_part_0,20
NODE_6354_length_1123_cov_2.375468.concoct_part_0,23
NODE_6355_length_1123_cov_2.230337.concoct_part_0,13
NODE_6356_length_1123_cov_1.699438.concoct_part_0,29
NODE_6357_length_1123_cov_1.678839.concoct_part_0,14
NODE_6358_length_1123_cov_1.665730.concoct_part_0,29
NODE_6359_length_1123_cov_1.313670.concoct_part_0,14
NODE_6360_length_1122_cov_9.374883.concoct_part_0,17
NODE_6361_length_1122_cov_2.122774.concoct_part_0,2
NODE_6362_length_1122_cov_1.493908.concoct_part_0,18
NODE_6363_length_1121_cov_3.060038.concoct_part_0,2
NODE_6364_length_1121_cov_2.482176.concoct_part_0,2
NODE_6365_length_1121_cov_2.376173.concoct_part_0,4
NODE_6366_length_1121_cov_1.845216.concoct_part_0,23
NODE_6367_length_1121_cov_1.784240.concoct_part_0,13
NODE_6368_length_1121_cov_1.696998.concoct_part_0,13
NODE_6369_length_1121_cov_1.672608.concoct_part_0,14
NODE_6370_length_1120_cov_10.090141.concoct_part_0,15
NODE_6371_length_1120_cov_2.640376.concoct_part_0,20
NODE_6372_length_1120_cov_2.453521.concoct_part_0,2
NODE_6373_length_1120_cov_2.407512.concoct_part_0,13
NODE_6374_length_1120_cov_2.279812.concoct_part_0,13
NODE_6375_length_1120_cov_2.224413.concoct_part_0,18
NODE_6376_length_1120_cov_1.894836.concoct_part_0,23
NODE_6377_length_1120_cov_1.892958.concoct_part_0,23
NODE_6378_length_1120_cov_1.886385.concoct_part_0,14
NODE_6379_length_1120_cov_1.545540.concoct_part_0,2
NODE_6380_length_1120_cov_1.501408.concoct_part_0,29
NODE_6381_length_1119_cov_2.971805.concoct_part_0,20
NODE_6382_length_1119_cov_2.695489.concoct_part_0,2
NODE_6383_length_1119_cov_2.139098.concoct_part_0,15
NODE_6384_length_1119_cov_1.876880.concoct_part_0,14
NODE_6385_length_1119_cov_1.737782.concoct_part_0,13
NODE_6386_length_1119_cov_1.734023.concoct_part_0,29
NODE_6387_length_1119_cov_1.710526.concoct_part_0,13
NODE_6388_length_1119_cov_1.702068.concoct_part_0,13
NODE_6389_length_1119_cov_1.570489.concoct_part_0,13
NODE_6390_length_1119_cov_1.353383.concoct_part_0,13
NODE_6391_length_1118_cov_5.647225.concoct_part_0,15
NODE_6392_length_1118_cov_3.350894.concoct_part_0,20
NODE_6393_length_1118_cov_3.085607.concoct_part_0,20
NODE_6394_length_1118_cov_2.358420.concoct_part_0,29
NODE_6395_length_1118_cov_2.283161.concoct_part_0,23
NODE_6396_length_1118_cov_2.031044.concoct_part_0,13
NODE_6397_length_1118_cov_1.790216.concoct_part_0,29
NODE_6398_length_1118_cov_1.743180.concoct_part_0,13
NODE_6399_length_1118_cov_1.698024.concoct_part_0,13
NODE_6400_length_1118_cov_1.674506.concoct_part_0,13
NODE_6401_length_1118_cov_1.631232.concoct_part_0,14
NODE_6402_length_1118_cov_1.460960.concoct_part_0,29
NODE_6403_length_1118_cov_1.286924.concoct_part_0,15
NODE_6404_length_1117_cov_4.283427.concoct_part_0,17
NODE_6405_length_1117_cov_3.173258.concoct_part_0,4
NODE_6406_length_1117_cov_2.851224.concoct_part_0,15
NODE_6407_length_1117_cov_2.581921.concoct_part_0,18
NODE_6408_length_1117_cov_2.235405.concoct_part_0,20
NODE_6409_length_1117_cov_1.709981.concoct_part_0,29
NODE_6410_length_1117_cov_1.709040.concoct_part_0,2
NODE_6411_length_1117_cov_1.513183.concoct_part_0,15
NODE_6412_length_1117_cov_1.483992.concoct_part_0,14
NODE_6413_length_1117_cov_1.312618.concoct_part_0,29
NODE_6414_length_1116_cov_2.875589.concoct_part_0,23
NODE_6415_length_1116_cov_2.587182.concoct_part_0,15
NODE_6416_length_1116_cov_2.251649.concoct_part_0,15
NODE_6417_length_1116_cov_2.063148.concoct_part_0,15
NODE_6418_length_1116_cov_1.759661.concoct_part_0,14
NODE_6419_length_1116_cov_1.721018.concoct_part_0,2
NODE_6420_length_1116_cov_1.666352.concoct_part_0,29
NODE_6421_length_1116_cov_1.068803.concoct_part_0,13
NODE_6422_length_1115_cov_3.176415.concoct_part_0,23
NODE_6423_length_1115_cov_2.517925.concoct_part_0,13
NODE_6424_length_1115_cov_2.466981.concoct_part_0,13
NODE_6425_length_1115_cov_2.355660.concoct_part_0,29
NODE_6426_length_1115_cov_2.009434.concoct_part_0,18
NODE_6427_length_1115_cov_1.709434.concoct_part_0,13
NODE_6428_length_1115_cov_1.667925.concoct_part_0,15
NODE_6429_length_1115_cov_1.660377.concoct_part_0,13
NODE_6430_length_1114_cov_2.501416.concoct_part_0,13
NODE_6431_length_1114_cov_2.013220.concoct_part_0,14
NODE_6432_length_1114_cov_2.006610.concoct_part_0,29
NODE_6433_length_1114_cov_1.926346.concoct_part_0,13
NODE_6434_length_1114_cov_1.869688.concoct_part_0,29
NODE_6435_length_1114_cov_1.703494.concoct_part_0,13
NODE_6436_length_1114_cov_1.622285.concoct_part_0,29
NODE_6437_length_1114_cov_1.333333.concoct_part_0,17
NODE_6438_length_1113_cov_2.405482.concoct_part_0,4
NODE_6439_length_1113_cov_2.149338.concoct_part_0,29
NODE_6440_length_1113_cov_2.000000.concoct_part_0,13
NODE_6441_length_1113_cov_1.861059.concoct_part_0,13
NODE_6442_length_1113_cov_1.795841.concoct_part_0,2
NODE_6443_length_1113_cov_1.726843.concoct_part_0,18
NODE_6444_length_1113_cov_1.644612.concoct_part_0,14
NODE_6445_length_1113_cov_1.115312.concoct_part_0,29
NODE_6446_length_1112_cov_2.551561.concoct_part_0,13
NODE_6447_length_1112_cov_2.511826.concoct_part_0,13
NODE_6448_length_1112_cov_2.122990.concoct_part_0,13
NODE_6449_length_1112_cov_1.833491.concoct_part_0,18
NODE_6450_length_1112_cov_1.818354.concoct_part_0,29
NODE_6451_length_1112_cov_1.792810.concoct_part_0,23
NODE_6452_length_1112_cov_1.766320.concoct_part_0,15
NODE_6453_length_1112_cov_1.702933.concoct_part_0,2
NODE_6454_length_1112_cov_1.651845.concoct_part_0,29
NODE_6455_length_1112_cov_1.554399.concoct_part_0,2
NODE_6456_length_1111_cov_3.241477.concoct_part_0,4
NODE_6457_length_1111_cov_3.118371.concoct_part_0,2
NODE_6458_length_1111_cov_2.921402.concoct_part_0,20
NODE_6459_length_1111_cov_2.558712.concoct_part_0,13
NODE_6460_length_1111_cov_2.243371.concoct_part_0,29
NODE_6461_length_1111_cov_2.004735.concoct_part_0,2
NODE_6462_length_1111_cov_1.775568.concoct_part_0,29
NODE_6463_length_1111_cov_1.758523.concoct_part_0,13
NODE_6464_length_1111_cov_1.633523.concoct_part_0,13
NODE_6465_length_1111_cov_1.624053.concoct_part_0,29
NODE_6466_length_1111_cov_1.547348.concoct_part_0,13
NODE_6467_length_1111_cov_1.461174.concoct_part_0,29
NODE_6468_length_1110_cov_8.991469.concoct_part_0,17
NODE_6469_length_1110_cov_2.623697.concoct_part_0,18
NODE_6470_length_1110_cov_2.446445.concoct_part_0,2
NODE_6471_length_1110_cov_2.422749.concoct_part_0,29
NODE_6472_length_1110_cov_2.381991.concoct_part_0,2
NODE_6473_length_1110_cov_1.983886.concoct_part_0,13
NODE_6474_length_1110_cov_1.941232.concoct_part_0,15
NODE_6475_length_1110_cov_1.939336.concoct_part_0,29
NODE_6476_length_1110_cov_1.858768.concoct_part_0,2
NODE_6477_length_1110_cov_1.842654.concoct_part_0,13
NODE_6478_length_1110_cov_1.725118.concoct_part_0,29
NODE_6479_length_1110_cov_1.568720.concoct_part_0,29
NODE_6480_length_1110_cov_1.253081.concoct_part_0,13
NODE_6481_length_1109_cov_15.354839.concoct_part_0,2
NODE_6482_length_1109_cov_3.221063.concoct_part_0,17
NODE_6483_length_1109_cov_1.944023.concoct_part_0,29
NODE_6484_length_1109_cov_1.722960.concoct_part_0,13
NODE_6485_length_1109_cov_1.658444.concoct_part_0,29
NODE_6486_length_1108_cov_2.845204.concoct_part_0,4
NODE_6487_length_1108_cov_2.479582.concoct_part_0,18
NODE_6488_length_1108_cov_2.348528.concoct_part_0,2
NODE_6489_length_1108_cov_2.010446.concoct_part_0,18
NODE_6490_length_1108_cov_1.917379.concoct_part_0,23
NODE_6491_length_1108_cov_1.798670.concoct_part_0,29
NODE_6492_length_1108_cov_1.614435.concoct_part_0,2
NODE_6493_length_1108_cov_1.370370.concoct_part_0,2
NODE_6494_length_1108_cov_1.284900.concoct_part_0,14
NODE_6495_length_1108_cov_1.278253.concoct_part_0,13
NODE_6496_length_1107_cov_4.534221.concoct_part_0,18
NODE_6497_length_1107_cov_3.673954.concoct_part_0,4
NODE_6498_length_1107_cov_3.038023.concoct_part_0,13
NODE_6499_length_1107_cov_2.792776.concoct_part_0,15
NODE_6500_length_1107_cov_2.607414.concoct_part_0,18
NODE_6501_length_1107_cov_2.410646.concoct_part_0,13
NODE_6502_length_1107_cov_2.114068.concoct_part_0,29
NODE_6503_length_1107_cov_1.913498.concoct_part_0,14
NODE_6504_length_1107_cov_1.803232.concoct_part_0,23
NODE_6505_length_1106_cov_3.433873.concoct_part_0,20
NODE_6506_length_1106_cov_2.726927.concoct_part_0,2
NODE_6507_length_1106_cov_2.594672.concoct_part_0,18
NODE_6508_length_1106_cov_2.261656.concoct_part_0,18
NODE_6509_length_1106_cov_2.200761.concoct_part_0,29
NODE_6510_length_1106_cov_2.067555.concoct_part_0,14
NODE_6511_length_1106_cov_2.042816.concoct_part_0,14
NODE_6512_length_1106_cov_1.985728.concoct_part_0,13
NODE_6513_length_1106_cov_1.949572.concoct_part_0,17
NODE_6514_length_1106_cov_1.926736.concoct_part_0,29
NODE_6515_length_1106_cov_1.867745.concoct_part_0,2
NODE_6516_length_1106_cov_1.810657.concoct_part_0,13
NODE_6517_length_1106_cov_1.639391.concoct_part_0,13
NODE_6518_length_1106_cov_1.506185.concoct_part_0,13
NODE_6519_length_1106_cov_1.466223.concoct_part_0,29
NODE_6520_length_1106_cov_1.229305.concoct_part_0,29
NODE_6521_length_1105_cov_10.284762.concoct_part_0,13
NODE_6522_length_1105_cov_3.414286.concoct_part_0,18
NODE_6523_length_1105_cov_2.845714.concoct_part_0,29
NODE_6524_length_1105_cov_2.613333.concoct_part_0,29
NODE_6525_length_1105_cov_2.570476.concoct_part_0,17
NODE_6526_length_1105_cov_2.440000.concoct_part_0,29
NODE_6527_length_1105_cov_2.418095.concoct_part_0,13
NODE_6528_length_1105_cov_2.144762.concoct_part_0,2
NODE_6529_length_1105_cov_2.060000.concoct_part_0,23
NODE_6530_length_1105_cov_2.058095.concoct_part_0,14
NODE_6531_length_1105_cov_2.040000.concoct_part_0,4
NODE_6532_length_1105_cov_2.014286.concoct_part_0,29
NODE_6533_length_1105_cov_1.941905.concoct_part_0,29
NODE_6534_length_1105_cov_1.920000.concoct_part_0,29
NODE_6535_length_1105_cov_1.920000.concoct_part_0,5
NODE_6536_length_1105_cov_1.910476.concoct_part_0,29
NODE_6537_length_1105_cov_1.828571.concoct_part_0,2
NODE_6538_length_1105_cov_1.747619.concoct_part_0,2
NODE_6539_length_1105_cov_1.712381.concoct_part_0,14
NODE_6540_length_1105_cov_1.682857.concoct_part_0,14
NODE_6541_length_1105_cov_1.300952.concoct_part_0,13
NODE_6542_length_1104_cov_11.765491.concoct_part_0,17
NODE_6543_length_1104_cov_4.471878.concoct_part_0,8
NODE_6544_length_1104_cov_3.069590.concoct_part_0,8
NODE_6545_length_1104_cov_2.559581.concoct_part_0,23
NODE_6546_length_1104_cov_2.468065.concoct_part_0,15
NODE_6547_length_1104_cov_2.412774.concoct_part_0,2
NODE_6548_length_1104_cov_2.347950.concoct_part_0,4
NODE_6549_length_1104_cov_2.274547.concoct_part_0,2
NODE_6550_length_1104_cov_2.057197.concoct_part_0,2
NODE_6551_length_1104_cov_2.023832.concoct_part_0,14
NODE_6552_length_1104_cov_1.900858.concoct_part_0,13
NODE_6553_length_1104_cov_1.859867.concoct_part_0,29
NODE_6554_length_1104_cov_1.808389.concoct_part_0,18
NODE_6555_length_1104_cov_1.751192.concoct_part_0,13
NODE_6556_length_1104_cov_1.648236.concoct_part_0,29
NODE_6557_length_1104_cov_1.459485.concoct_part_0,2
NODE_6558_length_1104_cov_1.408008.concoct_part_0,29
NODE_6559_length_1104_cov_1.285033.concoct_part_0,13
NODE_6560_length_1104_cov_1.274547.concoct_part_0,29
NODE_6561_length_1103_cov_3.729962.concoct_part_0,2
NODE_6562_length_1103_cov_2.818702.concoct_part_0,4
NODE_6563_length_1103_cov_2.112595.concoct_part_0,23
NODE_6564_length_1103_cov_2.098282.concoct_part_0,29
NODE_6565_length_1103_cov_2.053435.concoct_part_0,20
NODE_6566_length_1103_cov_1.985687.concoct_part_0,20
NODE_6567_length_1103_cov_1.979008.concoct_part_0,2
NODE_6568_length_1103_cov_1.861641.concoct_part_0,2
NODE_6569_length_1103_cov_1.819656.concoct_part_0,23
NODE_6570_length_1103_cov_1.740458.concoct_part_0,23
NODE_6571_length_1103_cov_1.659351.concoct_part_0,29
NODE_6572_length_1102_cov_3.064947.concoct_part_0,20
NODE_6573_length_1102_cov_2.365807.concoct_part_0,4
NODE_6574_length_1102_cov_2.271251.concoct_part_0,15
NODE_6575_length_1102_cov_2.188157.concoct_part_0,29
NODE_6576_length_1102_cov_1.935053.concoct_part_0,14
NODE_6577_length_1102_cov_1.847182.concoct_part_0,2
NODE_6578_length_1102_cov_1.486151.concoct_part_0,13
